file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-736,LTR/Pao,0.9700462818145752,rnd-3_family-736#Unknown,Unknown,0.003960948,0.99507743,0.00016373946,1.4029888e-05,9.541037e-06,2.1669002e-06,0.00075941446,1.2967336e-05,3.2908066e-12,0.0013425814,8.064331e-06,0.00029232653,4.3301664e-09,0.00065390463,2.2247536e-06,1.2486791e-05,0.00044842964,1.5828286e-07,0.0011547678,1.3738529e-06,3.9304846e-06,1.5060207e-05,4.7164374e-08,2.5092173e-05,3.6201052e-07,2.7711014e-08,1.0509699e-07,8.7382335e-10,6.763091e-06,0.023562191,1.9483143e-06,0.9700463,0.0014601968,2.5632572e-09,1.7124192e-05,1.0318762e-06,8.564832e-05,9.2478257e-07,1.31416e-05,1.3802335e-05,1.6714655e-07,1.4360537e-05,1.3085472e-05,2.91475e-06,6.8831775e-07,2.9611502e-10,1.1348687e-14,8.4983327e-07,1.2467301e-08,1.38396235e-05,1.7777818e-07,1.8799835e-11,0.00075941446
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-698,PLE,1.0,rnd-3_family-698#LINE/Penelope,LINE/Penelope,1.15866e-12,1.4625359e-13,1.2920128e-14,2.224983e-34,7.398881e-20,2.033192e-36,1.1391413e-17,1.0,4.635243e-28,4.4952534e-15,1.148352e-18,7.0383006e-16,4.608626e-27,3.786134e-15,1.3200552e-13,1.1696758e-17,1.0176427e-12,1.8008786e-19,1.1951503e-17,3.4493767e-24,1.5011996e-18,4.633157e-22,1.875764e-26,6.9954845e-20,7.240869e-22,2.7419784e-29,2.0352302e-25,2.310453e-33,1.4274382e-19,1.460282e-13,4.2390893e-18,5.03564e-17,1.7065497e-16,1.6121198e-25,5.883322e-18,8.00967e-20,6.2578624e-20,1.1300345e-21,6.789374e-20,4.001038e-20,7.425159e-28,1.7457849e-20,1.637312e-21,2.541558e-26,1.2913966e-14,4.1442985e-34,6.3465283e-26,8.281087e-21,6.54e-41,2.1995563e-34,2.5426307e-36,5.737e-42,1.1391413e-17
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-233,LTR/Gypsy,0.988847017288208,rnd-3_family-233#Unknown,Unknown,0.000595823,0.99654007,0.002674297,1.9543892e-08,6.191314e-06,6.8997097e-09,0.000106454274,7.724805e-05,1.1332157e-14,0.00041615416,3.9493283e-05,2.6752119e-05,7.908099e-12,1.8359986e-05,2.7055288e-05,1.1483553e-06,6.6989646e-06,8.216134e-07,5.1387662e-05,7.1137474e-09,3.8036044e-06,2.6614728e-07,6.0324805e-12,3.873774e-06,1.1502217e-12,9.536559e-10,4.7482612e-12,4.256411e-12,5.081107e-05,0.988847,0.00024322652,0.006218697,0.0011802942,3.7492676e-13,0.0009978563,1.6438833e-05,7.89254e-06,0.00043677588,9.184086e-06,3.546764e-05,3.8042833e-11,2.2977058e-06,4.7346433e-07,1.574158e-09,4.066802e-06,1.4598707e-09,2.870914e-17,0.0011638406,6.4995427e-14,1.954085e-08,2.9752453e-12,1.0365247e-16,0.000106454274
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-875,PLE,0.9995372295379639,rnd-3_family-875#LINE/Penelope,LINE/Penelope,0.00030442514,8.509554e-05,4.6314468e-05,2.1485794e-16,7.815122e-09,2.554743e-17,2.6946494e-05,0.9995372,7.761706e-12,4.3429726e-08,9.2735434e-07,1.1921503e-07,8.667954e-13,4.577554e-06,0.0002892084,2.7045365e-07,1.9903405e-06,2.4030696e-08,3.2062186e-08,2.5930735e-09,6.960765e-06,1.2185019e-08,6.5003025e-12,2.543203e-07,2.2678877e-09,1.2117793e-10,4.2930975e-11,1.285815e-18,3.814333e-06,2.0865185e-05,3.3366753e-06,5.6053515e-05,1.025828e-06,1.5822796e-14,8.490037e-06,1.9838186e-08,3.1541247e-05,8.023964e-09,4.7658414e-06,5.9364004e-07,2.0861161e-10,7.1096378e-09,3.2405126e-07,5.8521028e-08,4.3660455e-07,1.82316e-13,3.2068784e-15,6.934225e-08,1.9658068e-21,1.04125065e-16,1.1072719e-16,3.7239485e-21,2.6946494e-05
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-173,LTR/Gypsy,0.6942726373672485,rnd-3_family-173#Unknown,Unknown,0.0066166846,0.7753207,0.21146102,2.195332e-07,6.7647044e-05,2.2798313e-13,0.00095928734,0.0055745863,7.6358964e-10,0.001488547,0.000120370154,0.0005397575,7.482617e-09,0.0020830105,0.00016915653,1.4995837e-05,0.0003335052,0.00022199187,0.00057829934,0.00029005043,0.00011829216,0.00036645008,3.2561704e-08,0.00015738339,1.4867173e-08,0.0001344047,4.1447143e-07,4.2121962e-11,0.0015028853,0.69427264,0.018733218,0.0014437409,0.059360817,7.3996293e-06,0.023582071,0.006400922,0.006031017,0.00027986115,0.027107308,0.00021111593,7.4993627e-06,1.1892134e-06,0.0065333718,2.8310208e-07,0.041330196,5.5738933e-06,9.646813e-09,0.099970594,3.5269457e-11,1.7233e-07,4.7076043e-08,9.188816e-11,0.00095928734
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-267,LINE/CR1,0.29180288314819336,rnd-3_family-267#LINE/RTE-BovB,LINE/RTE-BovB,0.35955182,0.052529626,0.583812,1.754997e-07,2.6934165e-06,2.1385562e-08,0.002775308,0.0013284084,3.6832495e-09,0.038200773,0.062418144,0.0024317566,1.9203141e-07,0.009578853,0.0196437,0.00061208586,0.019483509,0.000272279,0.10481111,0.0006217948,0.004856818,0.03594954,8.4276934e-07,0.057529602,1.5039557e-06,0.0031371461,2.1649319e-06,1.2001853e-09,0.0001967017,0.02081713,0.00046535014,0.008786029,0.022264412,1.1243958e-09,0.015164782,0.0010833683,0.29180288,0.0012792363,0.010082625,0.21227087,0.00059669,0.00031653055,0.01643068,0.03065995,0.001168825,1.3982027e-07,2.7547237e-10,0.002955485,2.1939668e-12,1.0507437e-07,7.042088e-08,2.254416e-12,0.002775308
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-634,LINE/R2,0.16829480230808258,rnd-3_family-634#Unknown,Unknown,0.09346263,0.39322782,0.46104744,0.028958883,0.002768516,0.0050490666,0.007247675,0.008233803,4.1120693e-06,0.014265169,0.015021763,0.008269087,4.6316974e-05,0.006583472,0.0038711259,0.011730405,0.0069698077,0.0013700107,0.0078435475,0.002558625,0.004277829,0.0015850499,0.00018963497,0.006621383,2.0145373e-05,0.0013395911,5.5917546e-05,0.0008437546,0.037289675,0.20821443,0.017217016,0.109803244,0.020696612,6.8639106e-06,0.04079968,0.1682948,0.012574327,0.103591695,0.01183351,0.034683768,0.0010652018,0.03805783,0.0057435497,0.0064825625,0.01370328,0.0041484362,3.146962e-07,0.020068536,0.0012684305,0.01844505,0.008696244,0.00054915785,0.007247675
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-17,DNA/Maverick,0.14942428469657898,rnd-3_family-17#Unknown,Unknown,0.43275434,0.37716842,0.13390642,1.6611955e-07,4.5571746e-06,4.6693664e-08,0.04371168,0.012444742,9.621078e-06,0.01417052,0.04612626,0.05026483,2.5371728e-06,0.011708793,0.14942428,0.0016414929,0.039589077,0.007379491,0.04726039,0.011630923,0.006601654,0.010646226,1.7985769e-05,0.0064132656,0.00017753703,0.029677017,2.2012553e-05,3.333858e-08,0.00021431026,0.21320276,0.07717214,0.06273352,0.023845647,6.90814e-08,0.029314749,0.007097932,0.024054969,0.000825778,0.00680332,0.0076359063,1.2384631e-06,0.00026006423,0.012862761,0.037238024,0.0053647333,1.0523167e-08,1.6290464e-11,0.0024469423,1.9585916e-11,3.985286e-08,1.2623943e-07,7.660941e-12,0.04371168
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-180,LTR/Gypsy,0.5840074419975281,rnd-3_family-180#Unknown,Unknown,0.089968584,0.80086404,0.077781275,1.3583314e-06,7.103745e-05,3.1782044e-10,0.027363535,0.0039267386,2.3515242e-05,0.0072234194,0.014908009,0.019356366,2.1011562e-07,0.008762618,0.0042479844,0.0004179402,0.01074217,0.0016983529,0.006667748,0.0028408605,0.0013168209,0.0035910232,7.6191322e-06,0.0061181067,2.791216e-06,0.0019678178,9.859039e-05,1.368835e-07,0.0006949802,0.58400744,0.04034402,0.067901194,0.10784389,7.2445466e-05,0.03849834,0.0019469471,0.017558163,0.0010096757,0.010409863,0.0013306029,1.2909607e-05,1.3879624e-05,0.0025056817,0.0002764122,0.0013991434,7.1372364e-07,5.832986e-09,0.002818942,1.2616718e-09,1.0383126e-06,3.181883e-07,5.6885985e-10,0.027363535
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-182,LTR/Gypsy,0.75208580493927,rnd-3_family-182#Unknown,Unknown,0.004183849,0.8918006,0.08551463,7.2996104e-10,5.950983e-06,7.855269e-15,0.0016023723,0.01689259,2.4479762e-13,0.00031655622,0.001149307,0.00011242963,5.809973e-12,0.00022005601,2.9044168e-05,3.248725e-05,0.0018871017,4.4537042e-05,0.00017215069,3.476423e-05,9.9332035e-05,7.5903685e-05,2.237203e-12,9.8836645e-06,9.052199e-12,2.937092e-07,1.8550401e-09,2.8780386e-10,0.00016119907,0.7520858,0.076219134,0.033521693,0.029812733,5.625407e-10,0.046623435,0.012798904,9.6751435e-05,0.0012795798,0.015763596,0.00030727434,1.4209079e-08,4.830882e-06,0.00015058534,2.875959e-07,0.0036255815,9.365419e-06,4.296001e-11,0.0048544104,1.247539e-13,7.259724e-10,3.8579014e-12,6.0056296e-15,0.0016023723
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-337,DNA/Harbinger,0.220991849899292,rnd-3_family-337#Unknown,Unknown,0.5552464,0.42274207,0.015992993,4.17955e-06,0.0007294383,1.3222246e-05,0.004831127,0.00044041238,7.495067e-08,0.030929234,0.21640995,0.0065839645,1.2714216e-06,0.0020292932,0.030662594,0.003904238,0.0050871163,0.00038041102,0.22099185,0.00038822257,0.0041894666,0.026477184,2.5962838e-06,0.0044996166,6.840231e-06,0.002687036,1.5176846e-05,3.9485795e-07,0.0005163618,0.34255385,0.013518399,0.061310265,0.004843127,5.136575e-08,0.0031277307,0.0011295559,0.0052019465,0.0014983778,0.0026735351,0.00068350235,7.1933715e-07,1.181866e-05,0.0011525959,2.110721e-05,0.0004180828,5.4701372e-09,5.2358217e-14,7.401633e-05,2.4286978e-10,3.7842844e-06,3.9494438e-07,7.867334e-11,0.004831127
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-618,LTR/Gypsy,0.5905723571777344,rnd-3_family-618#Unknown,Unknown,0.11777024,0.7621905,0.09131824,3.8556926e-05,4.3103162e-05,7.3509005e-07,0.023586472,0.005051078,1.1034756e-06,0.026253678,0.0031901062,0.0068525877,9.737117e-06,0.032491483,0.0069881226,0.0018819169,0.016678799,0.0010922666,0.001062073,0.00026382256,0.00840675,0.0013597885,7.368373e-07,0.007116742,8.4730396e-05,0.0040244004,1.24952685e-05,7.914023e-10,0.0018004775,0.59057236,0.005279724,0.07668271,0.087838195,1.7073473e-05,0.008449515,0.0006888764,0.03530089,0.021538293,0.00442871,0.0074237552,0.00035942454,0.0007194455,0.0013134134,0.0056881867,0.0002838741,2.5982514e-08,6.5926306e-11,0.0051238397,1.0179138e-08,3.7643575e-05,9.01879e-07,1.2951101e-09,0.023586472
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-84,DNA/Maverick,0.6558969020843506,rnd-3_family-84#Unknown,Unknown,0.83895445,0.10407738,0.028396623,3.7212265e-12,5.4465613e-06,1.5809166e-12,0.026910597,0.0016554657,8.29686e-10,0.0038959049,0.0056727156,0.0019156273,8.689733e-09,0.02634725,0.6558969,0.0015720506,0.06706009,0.001964001,0.044745494,0.0019753051,0.015830943,0.00821756,4.316416e-06,0.0030533732,7.4937457e-06,0.00079359626,1.7066602e-06,2.72624e-11,0.0003164365,0.044998463,0.013164154,0.0034537811,0.04214454,2.8998028e-11,0.0017543477,0.00021604201,0.023384565,8.108081e-06,0.0011376763,0.00012730165,9.428855e-09,3.5315577e-07,0.00014132728,0.0008968214,0.00070659595,3.506383e-10,1.3472671e-14,2.347507e-05,8.30741e-19,6.9079817e-13,3.0304249e-12,2.5545296e-18,0.026910597
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-10,DNA/Maverick,0.21290023624897003,rnd-3_family-10#Unknown,Unknown,0.6477495,0.1485895,0.015577364,6.500563e-09,3.212613e-05,1.7082318e-10,0.17914054,0.008910276,6.2237507e-07,0.13301146,0.14926867,0.050097972,5.394904e-06,0.009876539,0.21290024,0.002351174,0.032722063,0.0015707278,0.010375953,0.0020271614,0.0020759013,0.008759648,8.6493236e-07,0.032349076,2.1085204e-06,0.00034813958,6.389352e-06,9.0138325e-10,3.8402715e-05,0.059051387,0.031924635,0.048582383,0.008991951,7.510018e-07,0.009483703,0.00067955116,0.0011835939,0.00011809414,0.0011656341,0.00030323316,1.7689463e-07,1.1389834e-06,0.00029088513,2.2978244e-05,0.0018530819,2.333845e-09,6.8298374e-11,0.000475293,5.6913155e-13,3.8622763e-09,2.6373148e-09,4.0264745e-13,0.17914054
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-35,DNA/TcMar,0.31906840205192566,rnd-3_family-35#Unknown,Unknown,0.85652393,0.0035273149,0.00067566807,0.0007580573,0.0033155056,0.00014078338,0.13497059,8.807093e-05,1.1074155e-09,0.3190684,0.0017364097,0.28497863,0.011134745,0.15300035,0.00016083436,0.0055662966,0.0022017786,0.00018347465,0.05886629,5.5864734e-07,0.00037637577,0.008932287,0.0022506823,0.0048892405,0.00062464096,1.0428622e-07,0.002480709,7.21327e-05,4.144651e-06,0.0010347487,5.097648e-06,0.0023596096,0.0001236957,1.8430757e-08,0.00037288608,6.337331e-07,5.360787e-05,2.7874235e-06,0.0002102102,4.2557194e-06,1.1736955e-09,1.7375742e-08,1.6727172e-05,8.689573e-09,4.3231294e-06,1.790406e-09,2.2863392e-11,1.0207686e-05,2.3233579e-08,0.0007575977,4.3368777e-07,2.7039044e-09,0.13497059
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-656,LTR/Pao,0.6183558106422424,rnd-3_family-656#Unknown,Unknown,0.121710956,0.7858771,0.07582928,4.5097273e-09,6.5169515e-05,6.5588147e-12,0.013769979,0.0027474558,7.0673095e-10,0.0034154183,6.5366265e-05,0.003979965,9.760973e-08,0.03427395,0.061237127,0.0009978488,0.0010418027,0.0004252363,0.007397291,1.9276991e-05,0.008435315,0.00028732122,2.0502544e-07,8.907777e-05,4.4571327e-05,7.471137e-07,3.3366243e-07,4.8763358e-11,0.0018583297,0.15204075,0.01032722,0.6183558,0.0032950253,1.1225735e-08,0.0031996358,1.6903252e-05,0.0568118,0.00030274928,0.012105254,8.957193e-05,3.7250228e-08,2.334309e-07,0.0012966862,7.688185e-07,0.0015282866,3.8292023e-09,1.4865265e-12,0.00047733187,3.5686643e-14,4.4027115e-09,1.0693917e-10,4.0842733e-14,0.013769979
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-3_family-662,LINE/Jockey-I,0.7852752804756165,rnd-3_family-662#LINE,LINE,0.00058012945,1.618054e-05,0.99936765,1.815641e-14,1.0943728e-05,2.433733e-18,2.4964538e-05,1.1623891e-07,6.546242e-16,2.1331223e-06,2.2329714e-05,3.5115198e-07,2.1136505e-13,1.2851132e-05,0.0004736418,4.1588493e-07,5.5384975e-05,1.5250132e-08,2.399266e-07,6.488632e-06,2.1946956e-08,1.7615799e-06,2.338225e-12,4.492384e-06,3.8767618e-11,1.967349e-09,8.642074e-13,3.7802045e-17,1.8259766e-07,1.2374658e-05,1.4314006e-07,2.1172823e-06,1.3628627e-06,2.2786587e-16,0.0001757998,1.3330027e-05,0.19808646,2.2114443e-06,0.7852753,0.0003551179,3.0464164e-06,2.5425522e-06,0.015282481,6.265376e-07,1.107087e-06,3.2226624e-10,4.5197792e-13,0.00016960212,8.163528e-22,1.5398236e-14,2.7581296e-15,4.5871088e-20,2.4964538e-05
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-430,LINE/CR1,0.5297646522521973,rnd-4_family-430#LINE/RTE-BovB,LINE/RTE-BovB,4.070597e-07,7.990355e-08,0.999998,7.944839e-12,1.5333737e-09,8.40529e-17,1.5997667e-06,4.33081e-09,8.910365e-16,9.969821e-09,1.9468742e-10,5.6600618e-09,6.6429207e-15,1.48105155e-08,3.223183e-07,1.1901418e-09,7.502155e-09,2.2654039e-09,6.0028857e-09,8.916981e-10,1.8063588e-08,1.658794e-08,9.912367e-13,1.5998926e-09,1.4448566e-12,1.452205e-13,1.8867822e-16,2.6992213e-14,3.0587872e-09,2.6069904e-08,2.7124663e-09,1.067022e-08,3.7392166e-08,1.2898398e-16,0.0014805105,1.1561365e-07,0.52976465,0.0013819076,0.0012939005,0.030972516,4.5225224e-05,2.9269339e-08,0.001623658,0.43313575,9.2346454e-08,3.3956787e-06,1.00279225e-08,0.00029629585,8.518341e-17,4.4942166e-12,3.4492752e-12,1.2628332e-15,1.5997667e-06
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-124,LTR/Gypsy,0.3637096583843231,rnd-4_family-124#Unknown,Unknown,0.052177742,0.6489652,0.22856951,0.00078941777,0.0012386844,5.6438963e-05,0.017304586,0.05088879,9.63387e-06,0.017406732,0.0017226608,0.005492619,7.852056e-06,0.004023902,0.0031844,0.0031524703,0.0037732595,0.00118177,0.0024406016,0.0008256559,0.003312405,0.0018333293,4.1501105e-05,0.0032950635,3.7478214e-05,0.0003643524,7.6960096e-05,4.728942e-06,0.033919558,0.36370966,0.009766059,0.15332529,0.08721371,0.0010309116,0.027471494,0.0141712865,0.0397822,0.016033657,0.014860902,0.04549174,0.003919863,0.02438879,0.018238949,0.0045851273,0.0042172917,0.0001666055,4.239899e-06,0.015237362,3.5929384e-05,0.00067553576,7.553013e-05,2.422511e-06,0.017304586
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-212,LINE/RTE,1.0,rnd-4_family-212#LINE/RTE-BovB,LINE/RTE-BovB,5.316104e-10,1.86477e-09,1.0,6.8283154e-22,3.210503e-15,9.603186e-33,1.2255927e-11,1.7247197e-12,1.874093e-29,8.6930144e-11,1.086978e-14,1.4334928e-10,5.3305785e-27,4.0890127e-13,3.1245423e-12,2.5335188e-12,2.798133e-10,1.1255952e-17,2.2460268e-14,6.964532e-15,8.402124e-12,6.016306e-12,1.4117191e-20,9.919547e-13,8.195286e-20,7.7688466e-22,1.7140661e-22,3.2032852e-23,1.7193254e-12,1.6960802e-09,7.1127815e-13,6.987519e-11,9.63839e-11,6.403654e-23,2.7898232e-11,5.0299256e-13,2.535534e-12,3.5934933e-12,3.047364e-11,1.0,4.883418e-16,1.3723794e-14,4.1903998e-12,1.5732622e-12,2.5086146e-16,4.1198773e-18,6.156577e-21,5.8206543e-13,1.69944e-27,7.759127e-23,6.052385e-22,6.8517413e-29,1.2255927e-11
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-92,LINE/RTE,0.9965915679931641,rnd-4_family-92#LINE/RTE-BovB,LINE/RTE-BovB,1.8202336e-05,0.00015380126,0.9998272,1.331371e-20,7.8856964e-12,1.3284448e-26,5.8656013e-07,2.2887284e-07,9.72147e-22,1.01214894e-07,6.892758e-08,4.8576037e-08,3.8974867e-20,7.794267e-08,1.5521771e-05,5.389812e-09,1.9441852e-07,1.0318628e-09,1.8178415e-09,4.945498e-09,2.059306e-06,2.8531009e-08,5.86231e-18,8.8452445e-08,4.808616e-16,9.0260854e-12,8.550534e-16,2.7128031e-18,6.210473e-09,0.00015035004,5.6081757e-07,5.595781e-07,2.3246173e-06,5.996711e-19,0.00035041568,0.002680957,4.1994474e-05,4.060596e-06,0.00014447895,0.99659157,5.96958e-11,2.4738065e-07,7.394048e-07,4.2678047e-07,4.348895e-06,3.7678687e-11,5.893159e-15,7.871167e-06,3.469684e-29,3.0084978e-23,1.3283625e-20,1.4026447e-28,5.8656013e-07
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-564,DNA/Maverick,0.25363248586654663,rnd-4_family-564#Unknown,Unknown,0.71673965,0.16654699,0.06407815,4.328261e-07,0.0005956189,1.2029652e-07,0.045023534,0.0070146034,8.846999e-07,0.04940448,0.006990365,0.043427996,2.1304186e-05,0.022628121,0.2536325,0.021654513,0.067969464,0.012365333,0.03821281,0.12486735,0.019203193,0.030555993,0.0005941691,0.014590711,0.0005258698,0.009961622,0.00013391615,1.7863668e-08,0.0006494605,0.08908155,0.0033731184,0.06170281,0.011739979,7.676753e-08,0.0011245816,0.00012162182,0.0509653,0.00019704549,0.00056591316,0.00095226604,1.5581932e-06,6.2542854e-06,0.00070785976,0.009255625,0.00012925811,1.2487443e-09,7.1503866e-12,5.0872422e-05,1.3732941e-11,3.523605e-07,8.044324e-08,8.628831e-12,0.045023534
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-117,LINE/L1,0.8445337414741516,rnd-4_family-117#LINE/RTE-BovB,LINE/RTE-BovB,0.00030281447,0.0004810565,0.9991326,3.3627794e-09,1.2305041e-08,9.019609e-13,2.070823e-06,8.164611e-05,3.5448338e-08,3.151363e-06,1.0812106e-06,1.9996878e-05,2.9658626e-10,6.630227e-06,0.00026119166,3.7812566e-08,2.2219008e-06,6.2116067e-07,5.7232223e-06,1.7182843e-07,2.5576105e-07,1.7145425e-07,1.5354451e-09,1.5166532e-06,3.8454797e-08,3.0387002e-09,1.6409903e-11,3.1802328e-13,4.186335e-07,0.00033760903,1.6096245e-05,3.2846234e-05,9.4085175e-05,1.1854665e-09,0.84453374,0.0104252035,0.04052488,0.039531004,0.009673669,0.044681262,1.2121978e-05,8.7141845e-05,0.0050518773,0.0024857307,0.001677849,1.446557e-07,1.1420731e-06,0.0004468906,5.896147e-13,2.4575495e-09,9.010575e-10,3.5827294e-12,2.070823e-06
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-74,LTR/Gypsy,0.31181904673576355,rnd-4_family-74#Unknown,Unknown,0.48276913,0.51197183,0.002378693,5.9689303e-10,7.3143965e-06,2.8822805e-11,0.0017155549,0.0011575513,1.1041669e-09,0.010126819,0.038767233,0.001974292,1.1469843e-07,0.015352131,0.1787662,0.00015140533,0.11944246,9.741124e-05,0.020447765,0.0016992505,0.029695252,0.00727912,5.7620117e-08,0.056217168,1.9022367e-06,0.0027504074,8.6013685e-08,3.1051287e-13,7.400099e-05,0.31181905,0.07336734,0.12091183,0.005799612,2.8981249e-09,0.0019361168,1.7036941e-06,0.000110036424,6.2544914e-06,0.00011088381,3.4700133e-05,9.45049e-11,4.4570683e-07,8.323616e-06,5.6415746e-07,0.00012984812,3.3105296e-12,1.1335778e-15,3.9815783e-05,1.6360482e-16,1.7123272e-11,5.7976746e-10,2.165892e-15,0.0017155549
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-272,DNA/MULE,0.1467888504266739,rnd-4_family-272#Unknown,Unknown,0.44925323,0.2655095,0.13394257,0.00034320622,0.001870376,0.001328674,0.107129365,0.040588744,3.4465313e-05,0.094903834,0.02374322,0.013123698,0.00031100324,0.14678885,0.06439729,0.0072318935,0.037228517,0.001433595,0.02836789,0.0045493906,0.0024349021,0.006537012,0.00052144274,0.013519141,0.0013157979,0.002735658,0.00011000126,5.0821978e-08,0.005471235,0.13895863,0.002108324,0.09384929,0.025116406,5.588495e-06,0.0071533,0.00010009286,0.0993612,0.00053226965,0.004060085,0.0027542002,2.8081558e-05,0.000117374264,0.0064476877,0.0062332423,0.0070246705,4.8181437e-07,2.9681937e-09,0.00012989259,1.3203194e-07,0.0003175036,2.5532056e-05,3.853341e-08,0.107129365
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-235,LTR/Gypsy,0.36329415440559387,rnd-4_family-235#Unknown,Unknown,0.35258868,0.39450985,0.0981385,2.9777443e-06,0.00043589555,9.099184e-08,0.01698076,0.13734323,2.0115325e-10,0.03054184,0.040294282,0.017776135,4.236143e-06,0.02168684,0.007156336,0.012852164,0.021631772,0.0039713047,0.119237594,0.048101466,0.027748156,0.0006561824,8.0913685e-09,0.00029262004,0.00010609525,0.00051718653,1.4010738e-05,4.695845e-07,0.0028378444,0.36329415,0.0012806498,0.021632137,0.0054650255,8.731239e-10,0.0035405443,0.00070089713,0.056001976,0.0004682787,0.015330148,0.0032038542,0.00048718925,1.7401393e-06,0.014420555,0.001769883,0.0021031478,7.6284687e-07,1.7796886e-12,0.000109523055,2.6242788e-10,2.9547691e-06,2.2680434e-08,3.257903e-11,0.01698076
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-4_family-482,DNA/MULE,0.996435821056366,rnd-4_family-482#DNA/MULE-MuDR,DNA/MULE-MuDR,0.9984603,0.0012385133,0.00023858526,4.7418096e-09,1.8975066e-05,4.4701616e-09,4.0680607e-05,3.1309203e-06,1.5677695e-15,0.00016098989,0.00032149698,1.578772e-05,6.3005112e-09,0.9964358,1.4402134e-05,1.5248869e-05,0.0002173914,2.9837886e-06,0.000748062,7.367464e-05,0.00043778372,1.13637e-06,7.0245594e-13,1.5220361e-05,6.3061655e-08,6.159213e-08,1.2444218e-09,6.767615e-09,1.0543469e-06,0.00092056853,3.4561825e-05,0.0001820286,0.00010029993,4.029877e-14,0.00019292164,3.559838e-06,1.0300124e-05,5.6828576e-06,2.0910582e-05,2.1282488e-06,6.620275e-11,2.265204e-08,1.3531454e-06,1.2657836e-07,1.516949e-06,7.0906336e-11,1.24955e-16,6.25103e-08,1.2464859e-15,4.5485726e-09,1.9321954e-10,1.6052896e-14,4.0680607e-05
