file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-134,DNA/CMC,0.20707613229751587,rnd-1_family-134#LINE/RTE-BovB,LINE/RTE-BovB,0.7246613,0.15869951,0.041108247,0.002754272,0.011721825,0.002636,0.055361934,0.0025980386,0.0004589024,0.046120174,0.025251582,0.054778177,0.00095646747,0.14200073,0.009440926,0.028437344,0.20707613,0.02737227,0.04026039,0.049222395,0.03182019,0.011443235,0.004134816,0.018228274,0.0025714303,0.018900182,0.006481151,0.0001654229,0.0028562213,0.12244151,0.008251203,0.017749876,0.0072840047,0.00011671789,0.0073748403,0.0063795866,0.0056204274,0.0028094633,0.003476696,0.0018226152,6.7239125e-05,0.001373133,0.0038831187,0.00086999015,0.0060484647,4.9994737e-06,3.04673e-08,0.0013776425,3.4655455e-05,0.0025692435,0.00014701491,3.3582494e-06,0.055361934
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-0,DNA/hAT,0.2825077772140503,rnd-1_family-0#Unknown,Unknown,0.5703828,0.24102953,0.1562138,0.017141609,0.0032615615,4.750631e-06,0.0077366955,0.0042293607,9.238202e-13,0.09061115,0.008949192,0.28250778,6.655217e-08,0.08251308,0.0012465284,0.017989364,0.046632838,0.0019501243,0.0017153388,0.0015568667,0.026334314,0.0016428273,0.0002173782,0.0058344575,3.4142954e-06,0.0006770435,9.827677e-07,6.384427e-10,0.001606711,0.008507254,0.00058134133,0.21397933,0.016354859,1.6537316e-08,0.07956457,0.0046081627,0.038451143,6.1034323e-05,0.011189044,0.006049811,6.30563e-07,0.008512794,0.0037433885,4.075574e-06,0.0020139944,3.9115866e-09,1.4915898e-10,0.0020151702,1.4174755e-07,0.017140985,4.825347e-07,3.663364e-10,0.0077366955
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-50,DNA/hAT,0.33158078789711,rnd-1_family-50#LINE/Penelope,LINE/Penelope,0.96543515,0.0031976947,0.005980373,7.7543916e-10,0.001230405,1.3352517e-09,0.02278347,0.0013646658,8.258098e-06,0.03217316,0.007396553,0.3315808,9.740283e-05,0.06904692,0.25616518,0.010548393,0.051209733,0.022203365,0.029855706,0.004717353,0.0005934538,0.044830564,0.002539197,0.08584756,0.014637315,0.001309462,0.0006830507,8.076228e-10,1.696619e-05,0.002744615,0.0001247754,9.975979e-05,0.00021134921,2.2890555e-07,0.0010328968,0.0022937462,0.00079111307,0.00011178118,0.0004620881,0.00039027596,9.100289e-08,1.7871287e-06,0.00073276606,1.4113488e-05,0.00011871681,2.3915321e-11,8.8786783e-10,3.099537e-05,3.1689227e-14,7.5067763e-10,2.4704312e-11,2.5499581e-14,0.02278347
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-119,LINE/L2,0.28777948021888733,rnd-1_family-119#Unknown,Unknown,0.0899095,0.30946684,0.47925538,2.5074698e-09,0.0021520848,5.8905616e-11,0.019759823,0.09945239,4.0227674e-06,0.0025753907,0.00023115671,0.0023653158,1.6820623e-07,0.020166557,0.04324325,0.0010851194,0.0005606423,0.001591242,0.0005909986,1.9880085e-06,6.933166e-05,0.00028793936,8.954489e-05,0.0002880264,0.01648614,8.298918e-09,0.00027667155,1.3230265e-10,7.2261646e-05,0.30187935,0.0005754203,0.0035351582,0.002876147,0.00052849634,0.008253914,0.020741927,0.08134629,0.0019827138,0.015741931,0.0612323,0.001766632,2.2302778e-05,0.28777948,4.7718327e-06,0.00031586457,4.2133766e-10,1.22439415e-05,5.5072127e-05,7.859693e-13,2.5023537e-09,4.199263e-12,1.3087926e-13,0.019759823
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-92,DNA/P,0.19786596298217773,rnd-1_family-92#Unknown,Unknown,0.9187361,0.017169062,0.01112585,6.4776195e-08,0.00041250864,3.6730563e-11,0.03944383,0.013111492,9.5074165e-07,0.033131048,0.0120214,0.04186137,9.4912175e-05,0.053504497,0.05831078,0.18567872,0.060518667,0.19786596,0.026129058,0.000788975,0.028832862,0.01841406,0.0069338316,0.0036975644,0.14019844,0.0002782896,0.05047567,8.558121e-11,0.00010408302,0.014433302,0.0015055833,0.00013668675,0.0009817954,7.610843e-06,0.0024283342,0.0008780764,0.004096894,1.3056639e-05,0.00043598548,0.00047843377,2.888547e-06,1.3276948e-06,0.0027533222,1.5035115e-06,3.4289737e-05,5.026226e-12,1.2771279e-11,1.7377184e-06,2.5621653e-12,6.470584e-08,6.746269e-11,3.29328e-13,0.03944383
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-173,LTR/Gypsy,0.17822298407554626,rnd-1_family-173#Unknown,Unknown,0.26042682,0.39075595,0.18188761,0.011844071,0.026689814,0.009190319,0.058576256,0.054108817,0.006520442,0.037470765,0.014676018,0.02666812,0.0020828792,0.0209748,0.013354007,0.016253492,0.02329247,0.011338107,0.01779105,0.010960791,0.008299552,0.016058162,0.0037092944,0.017705763,0.0027011426,0.0045351605,0.0059761973,0.0065790224,0.030584376,0.17822298,0.032170735,0.052036684,0.084528655,0.013212524,0.028847395,0.008382161,0.016365957,0.012488409,0.020649742,0.020953733,0.009769009,0.0068630474,0.011240502,0.010152537,0.011010331,0.007722445,0.004567385,0.012874949,0.0015938692,0.006197642,0.0029107374,0.0011418218,0.058576256
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-44,PLE,1.0,rnd-1_family-44#LINE/Penelope,LINE/Penelope,4.226438e-13,7.469817e-14,4.9821274e-13,3.7402858e-27,5.740718e-17,4.0496985e-32,4.3260586e-15,1.0,6.6069715e-17,1.8194489e-16,2.8921113e-20,1.7209767e-17,1.1464748e-24,4.3816997e-15,4.1586385e-13,1.9620995e-16,1.978297e-15,1.5827905e-18,7.630789e-18,1.3976029e-24,3.6041996e-18,6.794103e-21,3.1654806e-25,1.2266742e-18,1.0526904e-17,1.6882537e-28,2.2150048e-22,4.1693064e-31,2.9535452e-15,4.6904307e-14,3.604606e-17,1.519258e-16,2.4320223e-14,3.321189e-16,2.318012e-13,1.5005712e-13,1.0002821e-14,1.5765049e-16,4.0526688e-14,1.0845871e-14,2.7525306e-19,2.8872314e-15,3.577612e-15,3.7055197e-18,2.6570346e-14,1.9476878e-25,2.1781347e-14,9.553152e-19,7.459742e-34,3.7401517e-27,1.1213222e-31,2.1503099e-32,4.3260586e-15
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-73,PLE,0.9996411800384521,rnd-1_family-73#LINE/Penelope,LINE/Penelope,7.117523e-05,0.00023738317,4.9299946e-05,8.500284e-20,1.0413085e-10,8.1592664e-24,9.807934e-07,0.9996412,1.4905519e-08,4.051891e-08,4.468633e-11,3.0076198e-08,2.0509643e-15,1.4487442e-05,5.6198398e-05,1.9007572e-08,3.894869e-07,2.4168445e-10,3.608789e-10,8.90889e-13,2.07849e-09,1.0293629e-09,1.3584369e-14,1.8214661e-09,4.71419e-09,1.1051932e-15,4.769752e-12,3.0128937e-21,7.1146474e-07,0.00022914688,3.973234e-06,3.103698e-07,2.9327146e-06,3.08523e-07,4.6144787e-06,4.4874e-06,3.7149483e-08,4.547429e-06,1.5769983e-07,5.696325e-07,4.077808e-12,9.184946e-08,2.1094671e-08,4.0280584e-11,3.4768276e-05,2.0900187e-16,2.8522409e-09,2.0395792e-09,1.95517e-24,8.1110306e-20,3.887379e-21,3.1964628e-24,9.807934e-07
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-36,LINE/CR1,0.9996984004974365,rnd-1_family-36#LINE,LINE,5.5374827e-08,3.9968015e-11,1.0,2.0080036e-20,2.1092073e-13,1.247447e-24,3.945249e-09,1.7755446e-13,3.9031816e-18,3.521525e-10,2.1974998e-12,4.2775927e-10,1.4117566e-19,1.2702027e-09,4.0969365e-08,1.1244741e-10,1.1426669e-08,4.3201283e-11,7.883615e-11,4.516795e-11,3.4940902e-12,3.843543e-12,1.098292e-17,6.3944894e-10,2.4421798e-14,1.0013858e-14,7.6544213e-19,1.7759602e-21,3.6801027e-12,3.318514e-11,1.0566011e-13,6.1584494e-13,2.3812612e-12,5.6676616e-18,2.6925287e-10,2.3773167e-11,0.9996984,1.5747967e-11,1.0535104e-07,6.029619e-08,0.0002597745,1.7737324e-14,4.1415737e-05,6.1778834e-08,2.4627915e-13,1.7469243e-16,3.9256337e-13,4.2237921e-10,3.4457833e-28,1.9618438e-20,4.6157976e-22,1.7109039e-26,3.945249e-09
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-191,LTR/Gypsy,0.303297758102417,rnd-1_family-191#Unknown,Unknown,0.25374427,0.4691508,0.24798769,0.00012999172,0.0006340319,1.3331507e-06,0.006756831,0.021594116,9.978042e-07,0.05889857,0.00439918,0.023381546,0.0018000628,0.0064864466,0.0121611655,0.045221265,0.0054175206,0.002299087,0.06353218,0.0009880208,0.006985725,0.0054788534,5.0033203e-05,0.008598827,0.006089131,0.0005095163,0.0014451055,2.0313792e-06,0.053224586,0.30329776,0.012965421,0.030461682,0.068857744,0.00034365183,0.008151471,0.0020513767,0.030573761,0.0030454576,0.004294868,0.11157839,0.013873745,0.0006461164,0.034753297,0.03842394,0.000103538645,2.4515098e-06,2.5418911e-08,0.0004892333,1.3965823e-06,0.00011626018,1.1994097e-05,3.4085878e-07,0.006756831
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-136,LINE/CR1,0.9903984069824219,rnd-1_family-136#LINE/CR1,LINE/CR1,1.1050574e-05,1.3920588e-05,0.99997485,1.0290957e-15,8.6815316e-10,6.54151e-22,6.5395476e-08,7.4267206e-08,3.0575542e-13,1.9029672e-07,1.7840971e-09,1.2134863e-07,6.272177e-14,2.1295207e-06,7.854391e-06,7.7535205e-09,5.193998e-07,5.8285377e-08,1.775976e-09,2.3932776e-08,3.0683305e-09,3.79121e-09,1.744333e-15,1.3517706e-07,3.823026e-11,1.1949007e-11,1.1414034e-14,1.7878839e-18,3.0888413e-07,5.272213e-06,3.706961e-06,1.50386e-07,4.4819685e-06,1.7444389e-10,0.003695128,7.921433e-05,0.9903984,0.00067961175,0.003141696,0.00095224194,9.870458e-06,9.076919e-07,0.0001698276,1.6257368e-06,8.769209e-06,6.746358e-09,4.1976453e-08,0.00083768286,1.9586722e-21,7.030466e-16,3.2557387e-16,4.7326586e-19,6.5395476e-08
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-137,LINE/L1,0.45351532101631165,rnd-1_family-137#Unknown,Unknown,0.27748096,0.019641703,0.6933563,6.8708185e-05,0.00021738902,3.104462e-08,0.0070204195,0.002000995,0.0002136981,0.028157955,0.0006084813,0.008013923,0.0039499234,0.017854651,0.08227689,0.101891875,0.0035894697,0.0007217815,0.019064013,1.2138006e-05,0.005077469,0.0033502972,4.476767e-05,0.0010017274,0.0011328555,2.4973308e-05,0.0007074957,2.65967e-07,0.0021664372,0.010818296,0.0020718046,0.0006871112,0.0037445335,0.00015351998,0.45351532,0.0022879322,0.09274424,0.0012827088,0.017918302,0.038722843,0.0009287328,0.006359266,0.07074522,0.007939597,0.0006883817,1.7900793e-07,5.5372216e-06,0.00021799158,5.727926e-08,6.727478e-05,1.3196588e-06,5.6466114e-08,0.0070204195
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-38,LTR/Gypsy,0.1845184713602066,rnd-1_family-38#LINE/Penelope,LINE/Penelope,0.23565355,0.31177607,0.120618194,1.2793944e-09,7.396102e-05,1.1727574e-10,0.23463804,0.09588727,0.0013528974,0.006118724,0.00031778702,0.019228838,2.3243963e-06,0.017269628,0.09581623,0.004463169,0.036618248,0.017793473,0.0063865767,4.744403e-05,0.00044327605,0.01009628,0.0017831957,0.016240729,0.0010301073,0.0018997305,9.77897e-05,1.0805373e-10,0.00508809,0.18451847,0.051005397,0.0028124973,0.060510825,0.00784076,0.011777418,0.012833665,0.030223915,0.0029114755,0.0024866622,0.03153866,6.684682e-05,7.380086e-05,0.024028039,0.0021169905,0.0014781202,3.606371e-08,1.9904872e-05,0.0010626538,3.9238282e-13,1.0430639e-09,2.3294794e-10,2.9901199e-12,0.23463804
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-116,SINE/tRNA,0.9948992729187012,rnd-1_family-116#SINE/B4,SINE/B4,0.0004299444,0.0030301083,3.5286362e-06,0.9949267,3.6636746e-07,0.0016093352,2.3286656e-08,3.436012e-10,3.4941886e-15,1.2544244e-07,1.5184747e-09,5.062473e-06,2.561561e-10,0.0003236175,3.2832428e-10,1.5345208e-08,9.960818e-05,4.2544918e-10,1.1044784e-06,2.5370652e-09,4.042885e-08,6.105727e-10,8.956693e-08,2.749238e-07,2.500295e-10,9.891608e-11,1.1166106e-11,1.2757225e-15,2.3590078e-06,0.0029972135,4.8733504e-08,2.7728877e-08,3.045744e-05,2.1370146e-09,2.2377885e-06,1.0189169e-08,2.7316196e-08,1.6977073e-07,1.2215376e-07,9.326765e-07,3.7182646e-13,1.9417618e-08,4.729329e-09,1.7596783e-11,1.4444004e-10,1.4971064e-16,8.931488e-16,4.432586e-09,2.9609919e-06,0.9948993,2.4436524e-05,7.261569e-10,2.3286656e-08
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-26,LTR/Gypsy,0.7160844802856445,rnd-1_family-26#LINE/Penelope,LINE/Penelope,0.20684916,0.7426156,0.0010999723,1.4593421e-10,5.030419e-06,1.1989702e-12,0.033281054,0.016099652,4.9581406e-05,6.893487e-05,3.1508742e-07,0.00094016746,6.3776423e-10,0.0029142047,0.18792155,2.2786512e-06,0.014288677,1.5389392e-06,0.00071096676,3.6074785e-09,1.6070024e-07,1.1438334e-08,2.4186455e-13,1.6759208e-07,1.6362677e-07,4.229647e-12,2.978216e-09,3.2215405e-16,3.4491936e-06,0.7160845,2.1971557e-05,0.00085019006,0.02510922,0.00054630695,0.0003840163,1.0221954e-07,0.0005349262,5.7793845e-09,4.3732595e-07,0.0001577335,1.371954e-10,3.393909e-10,2.2065822e-05,3.8180934e-07,3.0270738e-07,6.6052565e-15,8.906822e-12,9.8286164e-11,2.0543643e-18,1.4593407e-10,1.3328705e-16,2.5017672e-18,0.033281054
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-95,LINE/CR1,0.9985933899879456,rnd-1_family-95#LINE,LINE,1.580957e-08,1.2401159e-10,1.0,2.4133598e-22,2.4748847e-13,1.9616544e-26,1.0382056e-09,7.1483553e-12,5.869011e-18,3.7285444e-12,7.2083114e-14,4.4362625e-11,6.962402e-22,5.4412728e-11,1.5662193e-08,4.4127154e-12,2.0237293e-11,2.142095e-12,1.4540556e-11,7.540225e-14,3.870168e-14,6.962351e-14,3.7465099e-19,3.2239686e-12,6.236085e-14,1.692407e-17,3.808791e-19,1.2051672e-22,1.26095774e-11,1.0623632e-10,1.7601812e-12,7.7947875e-13,2.625986e-12,3.208464e-17,3.2778207e-09,5.885921e-09,0.9985934,4.4908712e-11,6.6494486e-06,5.701782e-06,5.773663e-05,3.1293575e-14,0.0013364675,4.4476085e-08,1.7037485e-12,9.686788e-16,3.827524e-12,2.7962332e-10,6.2548637e-30,2.4103386e-22,3.0194341e-25,1.6436155e-28,1.0382056e-09
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-6,DNA/hAT,0.34750619530677795,rnd-1_family-6#RC/Helitron,RC/Helitron,0.6299002,0.30578333,0.029646667,0.004312498,0.0046409224,2.6887632e-05,0.01967991,0.0059327735,7.684648e-05,0.0054171174,0.056911495,0.3475062,0.0001382089,0.0921004,0.006750336,0.014126187,0.067253426,0.014886345,0.012327838,0.0012956356,0.0021902823,0.0010126666,0.0041318987,0.003143227,0.00028448878,0.00033480526,3.0517e-05,5.91156e-05,0.0039557945,0.14260717,0.120064594,0.032999404,0.0061438195,1.2561943e-05,0.0059017297,0.001448029,0.0033757125,0.010297085,0.006378644,0.00024053648,1.7945097e-06,0.00011331968,0.00023757845,0.0003761488,0.0005472745,3.3777553e-08,6.350304e-10,0.00072878087,2.5112608e-05,0.004263057,3.7381026e-06,2.0590538e-05,0.01967991
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-124,LINE/RTE,0.9923758506774902,rnd-1_family-124#LINE/RTE-BovB,LINE/RTE-BovB,9.8882665e-05,0.0009427239,0.9989497,1.6628829e-11,1.1400726e-08,1.1312239e-16,7.2602215e-06,1.4253015e-06,5.810153e-16,5.777975e-06,4.170991e-07,8.425992e-06,3.2151907e-14,2.1998044e-06,2.0040948e-06,5.124138e-07,7.7256715e-05,5.511303e-09,1.969906e-07,1.9182524e-07,6.872498e-08,4.7561676e-07,7.1599094e-12,1.347011e-06,1.2461769e-12,2.8780756e-09,3.054064e-12,1.7390167e-14,9.306923e-06,0.0003539811,3.0096355e-06,6.358109e-05,0.0005128451,7.558424e-12,7.948938e-05,0.0001083729,0.0001312786,0.00035836853,0.00014125879,0.99237585,6.845035e-08,5.1368228e-05,6.7311216e-06,8.646109e-07,1.334679e-05,8.879058e-08,3.3458356e-08,0.005682573,4.00237e-15,1.2030312e-11,4.590488e-12,4.0258443e-15,7.2602215e-06
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-109,PLE,0.7708035707473755,rnd-1_family-109#LINE/Penelope,LINE/Penelope,0.017904619,0.08784608,0.080703706,1.1013753e-09,0.0014766817,3.4650044e-13,0.041230075,0.7708036,3.5267753e-05,0.0007024986,5.8992537e-06,0.0003491491,1.1472134e-09,0.001722364,0.012256591,5.055245e-05,0.002621092,0.00012593904,2.4608978e-05,2.3972511e-06,9.7197335e-06,1.943336e-05,2.1623158e-08,7.227931e-06,6.3830807e-06,2.2537899e-08,7.1944623e-07,5.5389677e-13,7.317438e-05,0.071086206,0.00038281403,0.0003885608,0.01578086,0.00013446639,0.0029063665,0.0031889826,0.06627843,0.00010031186,0.0010204933,0.00267141,6.99471e-06,1.3834273e-06,0.004240199,2.3723309e-05,0.0001708805,8.011997e-10,5.3894586e-05,4.064136e-05,6.7801883e-15,1.101044e-09,3.236e-13,9.531167e-16,0.041230075
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-62,PLE,0.9961953163146973,rnd-1_family-62#LINE/Penelope,LINE/Penelope,0.0019762372,0.0011269622,0.0002789737,3.11567e-09,5.321189e-07,1.8002105e-10,0.00041786715,0.9961953,4.1330104e-06,0.00014318216,3.261214e-05,8.8611036e-05,1.601526e-07,0.00017966743,0.00025759425,5.3587373e-05,0.0009882284,7.3222414e-05,2.052163e-05,3.616009e-07,4.7202782e-05,4.90729e-06,1.1025413e-06,5.240141e-05,3.1550102e-05,5.2362395e-07,8.0074784e-07,1.7617733e-12,9.981897e-06,0.0007298516,7.521314e-05,0.00013109049,0.00016053833,2.0286825e-05,0.00013429548,1.9136183e-05,4.2060496e-05,1.5192129e-05,1.1900524e-05,2.7788097e-05,2.2631131e-07,1.3355611e-06,1.5762373e-05,2.8526879e-06,5.254532e-06,9.941998e-12,3.132446e-08,3.1380075e-06,3.3358795e-12,2.2376514e-09,8.731127e-10,1.5698758e-12,0.00041786715
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-106,LTR/Gypsy,0.9550775289535522,rnd-1_family-106#LTR/Gypsy,LTR/Gypsy,0.017436957,0.97346425,0.006109138,3.1755712e-13,1.5621696e-06,1.0747276e-14,0.0015308994,0.0014489068,8.325951e-06,9.8628654e-05,2.6924295e-06,5.5693046e-05,4.6760396e-10,0.015261708,0.0012146378,6.315882e-05,0.00066517195,2.1229042e-05,8.355379e-06,1.8169645e-07,4.3652212e-06,3.1087416e-06,1.0660928e-07,1.4121644e-05,8.22821e-06,6.24503e-08,1.550557e-05,5.7038955e-14,0.0004044704,0.9550775,0.00068655587,0.0002562436,0.017036662,2.7687918e-06,0.0010403313,0.0010706498,0.0026206158,0.0002267157,9.2283946e-05,0.00035877674,2.4610786e-08,3.2442293e-07,8.567818e-05,1.3359117e-06,0.0006099844,2.2236685e-10,9.8864155e-12,2.4180597e-06,3.7739383e-18,2.896695e-13,2.7882971e-14,8.736589e-19,0.0015308994
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-52,PLE,1.0,rnd-1_family-52#LINE/Penelope,LINE/Penelope,3.3821357e-12,6.852954e-13,1.0986178e-12,1.1174581e-24,8.389166e-16,1.0574134e-27,1.35846e-13,1.0,6.6078067e-16,4.480016e-16,4.3806914e-18,2.0177161e-15,3.3695806e-21,2.5079797e-13,2.9637263e-12,2.1209063e-15,1.5013355e-13,1.8565246e-16,1.812321e-17,3.9782654e-21,3.5150771e-16,1.6331839e-18,2.1846785e-22,9.998751e-16,1.1330075e-14,4.9919134e-23,1.2226978e-20,1.3293125e-29,2.97042e-14,5.9728573e-13,2.0145208e-14,1.6183874e-14,2.135819e-14,6.182821e-16,6.2585473e-13,1.4278268e-13,5.3682058e-14,5.877738e-16,9.10592e-14,1.1084858e-13,2.470758e-18,4.3582124e-15,6.033588e-14,4.428191e-17,8.850806e-15,1.3641867e-24,1.6391271e-16,4.7321802e-17,2.1108645e-30,1.116073e-24,1.124466e-27,2.5840443e-28,1.35846e-13
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-80,LTR/Gypsy,1.0,rnd-1_family-80#LTR/Gypsy,LTR/Gypsy,1.0204693e-17,1.0,3.210463e-17,2.8228e-41,2.3429335e-27,0.0,2.2408505e-20,5.3778746e-22,2.960793e-37,1.6630595e-22,1.0783447e-23,1.7235448e-23,4.2171e-40,6.4385565e-22,1.02032075e-17,4.963193e-24,4.0277627e-22,1.4345288e-28,6.068035e-23,1.7439377e-27,2.3545488e-23,6.976194e-24,1.12621025e-29,5.582137e-26,4.5038373e-34,2.0608946e-30,1.4774753e-22,2.3612568e-32,2.885712e-13,1.0,8.819033e-19,1.1592689e-14,1.6397457e-15,2.5116832e-20,3.1883925e-17,5.470081e-23,5.2392854e-20,7.903744e-21,7.2406395e-20,8.5618144e-20,8.579072e-36,1.694855e-24,2.1471892e-21,1.21459126e-29,3.6047024e-25,3.9644985e-37,2.316e-42,1.8451193e-22,0.0,1e-44,2.8218e-41,0.0,2.2408505e-20
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-138,LINE/CR1,0.6064012050628662,rnd-1_family-138#LINE/CR1,LINE/CR1,0.25902125,0.0043382323,0.7300114,7.39057e-14,2.450491e-07,1.1774138e-16,0.0053276964,0.0013005552,5.4178946e-07,0.0001592873,8.72e-06,1.843793e-05,3.3334657e-09,0.034358185,0.21751605,0.00014479502,0.0061892676,1.4883664e-05,0.00012996982,2.2188767e-06,4.361871e-05,1.2403497e-06,6.690613e-10,4.6397705e-05,0.00038766535,2.1362654e-08,4.953213e-07,2.7073717e-16,0.0005845385,0.003024971,0.00010456638,4.0662482e-05,0.0005834074,8.6092605e-08,0.009756629,0.0060668974,0.6064012,0.00025883515,0.011889628,0.08316801,2.5658377e-05,5.7453104e-05,0.012251732,9.4185474e-05,3.2523443e-05,1.0293324e-10,6.4428045e-09,8.591858e-06,7.741733e-21,7.330618e-14,5.9934156e-16,1.665588e-19,0.0053276964
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-141,DNA/Harbinger,0.4910302460193634,rnd-1_family-141#Unknown,Unknown,0.8827488,0.07279423,0.008638094,5.9330227e-06,0.00020047389,6.9179355e-06,0.0063040657,0.029297126,4.394712e-06,0.043420285,0.0017036357,0.01458976,0.00044504934,0.108920865,0.126539,0.027624575,0.017689321,0.00060121296,0.49103025,2.2466493e-05,0.009625877,0.00022575521,1.05405425e-05,0.0023359829,0.037018754,5.79191e-07,0.00094489235,4.1622958e-10,0.00010232314,0.016623534,0.0018423777,0.05249352,0.0017319203,5.487887e-07,0.0026082192,0.0005150691,0.0032406114,2.212163e-05,0.0003502872,0.00105616,1.686832e-06,7.513587e-05,0.0005074223,5.9144128e-05,0.00019546908,2.8642998e-11,4.464206e-11,6.767763e-06,1.9095008e-10,5.877836e-06,5.4969345e-08,2.5602472e-11,0.0063040657
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-5,LINE/RTE,1.0,rnd-1_family-5#LINE/RTE-BovB,LINE/RTE-BovB,7.2423493e-16,1.16554774e-14,1.0,1.5200994e-26,2.0173925e-21,1.620043e-37,8.6345836e-18,2.0410582e-19,2.0039994e-37,2.7274036e-17,5.1786543e-21,1.1548781e-16,1.7294885e-32,1.7052557e-17,1.9178495e-16,1.0851843e-17,3.4693604e-16,4.6216e-22,1.5274141e-19,9.156822e-21,1.1967165e-17,1.4897453e-19,2.8620303e-29,2.5639466e-18,8.972641e-25,1.4879104e-27,5.941515e-32,1.7837385e-28,2.296302e-17,1.1581177e-14,4.7905907e-20,9.958683e-19,5.029331e-17,2.5597574e-31,2.4293514e-12,5.873466e-11,1.3234899e-10,1.00034165e-11,2.84823e-11,1.0,9.777201e-13,1.53635e-14,1.3621696e-14,2.0872463e-11,6.408773e-19,8.611923e-17,4.9092725e-22,2.0294662e-12,3.6426288e-35,4.8447746e-29,1.5152547e-26,1.0442305e-34,8.6345836e-18
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-83,DNA/Maverick,0.5136075615882874,rnd-1_family-83#LINE,LINE,0.7714994,0.04257401,0.045985084,2.2866657e-10,3.406442e-05,5.264457e-10,0.13900815,0.0008990066,2.9756853e-07,0.042006806,0.000517407,0.0011741965,3.7200192e-07,0.056256153,0.51360756,0.0023040262,0.0882963,0.0034917633,0.006726237,0.0006100104,0.0016963762,0.0028211705,4.0001296e-06,0.033145484,0.018263873,0.0005405134,3.720548e-05,8.2485654e-14,0.00019275681,0.039740648,0.0011763468,0.00086113287,0.0006029159,2.0611502e-07,0.00031876744,4.7209967e-05,0.04138354,1.1721405e-05,8.6881955e-05,0.002480624,2.076371e-06,1.0125191e-07,0.0014088225,0.0002197274,2.502157e-05,1.1149075e-12,1.6762102e-13,5.917115e-07,2.4687564e-16,8.884906e-11,1.3981691e-10,3.577892e-16,0.13900815
